iter,time,reward,steps,convergence,policy
38,0.3421609999989528,80.0,22.0,3.962587125769061
39,0.3351950000016757,88.0,14.0,4.0076157038038716
40,0.6745790000017848,78.0,24.0,4.2572029468973405
41,0.5894889999993325,79.0,23.0,4.500503921247659
42,0.4788979999972298,84.0,18.0,4.3713900671057715
43,1.076309000001885,82.0,20.0,4.310161158027646
44,0.983939999997574,89.0,13.0,4.230972202491923
45,0.3980609999985063,83.0,19.0,4.352625099378722
46,0.3721470000002114,81.0,21.0,4.369898249903862
47,0.4884420000017542,88.0,14.0,4.257373481802103
48,0.4374489999996456,79.0,23.0,4.225587797855792
49,0.18326100000010115,87.0,15.0,4.19907125075327
50,0.2624380000000315,89.0,13.0,3.88816592371544
51,0.37864000000098486,88.0,14.0,3.597113575290468
52,0.7385410000004811,89.0,13.0,3.4999773989213097
53,0.767664999997919,83.0,19.0,3.4385588824998066
54,0.91180900000154,85.0,17.0,3.2512040768155215
55,0.6807700000024397,83.0,19.0,3.1480891006573195
56,0.6327639999987866,83.0,19.0,3.1189421640170076
57,0.473377000002273,82.0,20.0,3.297649232379915
58,0.6717330000007848,83.0,19.0,3.2858838626175357
59,0.8174059999994654,87.0,15.0,3.2144690275185965
60,0.7176340000007997,84.0,18.0,3.291789786080418
61,1.0750050000005729,82.0,20.0,3.306192827184669
62,0.7081430000006605,79.0,23.0,3.304041751400323
63,0.6193520000010722,85.0,17.0,3.355727728593507
64,0.898708000001136,86.0,16.0,3.5610410984191616
65,0.3483190000004299,86.0,16.0,3.62119037154075
66,0.6919889999998929,72.0,30.0,3.5721867096130415
67,0.6643959999976801,78.0,24.0,3.414969882282185
68,0.6684899999989113,88.0,14.0,3.324790269478575
69,1.383364999998804,83.0,19.0,3.3387673929777657
70,1.2992230000001825,84.0,18.0,3.3512450348364324
71,0.5745250000011026,88.0,14.0,3.3909536952388826
72,0.8826060000011182,89.0,13.0,3.4281468402446285
73,0.3128269999983502,86.0,16.0,3.395657716794843
74,0.3965029999974945,84.0,18.0,3.2244660017034006
75,0.4310380000021041,81.0,21.0,3.0193438259684156
76,0.4719609999987995,84.0,18.0,2.974290087768625
77,0.29230500000210213,76.0,26.0,2.814428754609656
78,0.3833950000000641,84.0,18.0,2.7792035818420144
79,0.4108390000006068,89.0,13.0,2.6458238516732733
80,0.2127859999987436,79.0,23.0,2.6272942431757724
81,0.2820210000002987,85.0,17.0,2.358921617957898
82,0.6229520000005095,86.0,16.0,2.2073243445081574
83,0.5453180000003499,86.0,16.0,2.183230413016619
84,0.34127400000016905,84.0,18.0,2.117138917155835
85,0.5232580000011922,87.0,15.0,2.147281394515672
86,0.27259399999834955,85.0,17.0,2.0245276186931345
87,0.5502170000006856,84.0,18.0,2.1887138026150543
88,0.4534159999991516,86.0,16.0,2.2061961306406523
89,0.9282719999994526,81.0,21.0,2.0975734732542946
90,0.394420999999312,81.0,21.0,2.023460777129428
91,0.8054619999988688,88.0,14.0,2.0955405407183503
92,0.4672770000020421,86.0,16.0,1.9482394687326259
93,0.6091890000021749,87.0,15.0,1.8264146329234823
94,0.366641999999473,84.0,18.0,1.8023523509978685
95,0.42674899999894933,84.0,18.0,2.0917027703078133
96,0.5342180000020846,85.0,17.0,2.182746023940176
97,0.6827989999997897,86.0,16.0,2.068125337159786
98,0.41941699999981097,85.0,17.0,2.1399432393347917
99,0.38098399999952903,87.0,15.0,2.290015566290322
100,0.7692440000006684,83.0,19.0,2.484313065423702
101,0.48934699999847453,89.0,13.0,2.3184255044679736
102,0.2116200000017443,82.0,20.0,2.303352300706508
103,0.22574100000127828,84.0,18.0,2.1680164638231254
104,0.25480600000094,85.0,17.0,2.4318157321875593
105,0.4248980000021163,85.0,17.0,2.0333892443087436
106,0.46489400000027103,80.0,22.0,1.9352809909906938
107,0.2745930000003227,76.0,26.0,2.165187663409479
108,0.19830300000123202,82.0,20.0,1.919768848488196
109,0.5329269999982955,85.0,17.0,1.6996100076608414
110,0.28268299999822943,89.0,13.0,1.3236618179623023
111,0.29023800000160804,87.0,15.0,1.3130897056099478
112,0.5228089999995689,72.0,30.0,1.3039766831548654
113,0.22901299999844582,88.0,14.0,1.3255173404779896
114,0.3746959999979538,87.0,15.0,1.000630783836606
115,0.5325190000000646,88.0,14.0,0.9834559708326029
116,0.27193500000066706,89.0,13.0,0.9229865158276883
117,0.31200699999800463,86.0,16.0,0.5545760151437242
118,0.5376650000030736,89.0,13.0,0.8678509520992932
119,0.7164109999990842,78.0,24.0,1.1563415094928007
120,0.26300100000042903,85.0,17.0,1.3808923242310596
121,0.30434700000014914,86.0,16.0,1.3757706524780642
122,0.3512619999987976,87.0,15.0,1.3751536641832143
123,0.16148799999982089,81.0,21.0,1.3546048809900673
124,0.20791600000080734,88.0,14.0,1.3615284590365409
125,0.4831389999999658,86.0,16.0,1.4017839473747802
126,0.5269779999999002,88.0,14.0,1.4146058914967572
127,0.3336149999988436,87.0,15.0,1.4307867308525626
128,0.2294670000004828,85.0,17.0,1.097992866327822
129,0.5352710000003924,89.0,13.0,0.809392875649776
130,1.3597009999983811,84.0,18.0,0.8747105732272626
131,0.4347899999999072,85.0,17.0,0.8774713208943051
132,0.3205470000011701,82.0,20.0,0.8588555560750276
133,0.36132500000007894,88.0,14.0,0.8673306712113028
134,0.4269499999978166,81.0,21.0,0.8694811192182026
135,0.689280999999653,88.0,14.0,0.8345166883494752
136,0.41065799999984165,70.0,32.0,0.8220461633033974
137,0.3948049999991099,81.0,21.0,0.8070991981595373
138,0.31856400000052076,87.0,15.0,1.0825663291839451
139,0.24451099999822645,80.0,22.0,1.0845972316121095
140,0.3190669999995066,79.0,23.0,0.7682198226787961
141,0.26223300000083327,87.0,15.0,0.7361005803856842
142,0.2784130000001994,78.0,24.0,0.740748302283572
143,1.0379520000007858,89.0,13.0,0.7726473658909996
144,0.4747750000007045,79.0,23.0,1.0283435344731082
145,0.7216519999992954,83.0,19.0,1.1924882807848554
146,0.15734699999825352,87.0,15.0,1.1744462637805406
147,0.24687700000214363,86.0,16.0,1.4247784303327813
148,0.32500999999740543,88.0,14.0,1.1410506784897698
149,0.36705300000150487,84.0,18.0,1.110573213869177
150,0.3660150000008855,85.0,17.0,1.1033571944480791
151,0.37636000000063063,80.0,22.0,1.1727619165386636
152,0.33676700000029314,86.0,16.0,1.282044350986999
153,0.26740799999913634,85.0,17.0,1.2363711998046185
154,0.3380799999987971,82.0,20.0,0.9589084847918194
155,1.0554190000000574,84.0,18.0,0.8108078627450744
156,0.3479609999992306,85.0,17.0,0.8289420785601784
157,0.5270720000005724,87.0,15.0,0.5787058922290207
158,0.23959700000020234,89.0,13.0,0.5883123506862568
159,0.7435220000004961,85.0,17.0,0.6199961785371307
160,0.3096760000005361,87.0,15.0,0.8419747854121689
161,0.37848500000237095,87.0,15.0,0.8092827315068014
162,0.21486999999709155,84.0,18.0,0.7003616375379295
163,0.3066900000021633,85.0,17.0,0.7172936214616911
164,0.412755999999348,85.0,17.0,0.7250278320368508
165,0.3937470000003884,84.0,18.0,0.7018478432723896
166,0.3056690000029505,87.0,15.0,0.8590505158655588
167,0.4372690000025159,81.0,21.0,0.9740252826324856
168,0.40861800000158155,86.0,16.0,1.050163288157247
169,0.43483900000040876,88.0,14.0,1.0473277991955747
170,0.36011399999935634,88.0,14.0,0.8371540077933382
171,0.35303900000016597,85.0,17.0,0.8314225647844999
172,0.4358410000016022,81.0,21.0,0.8397653358631381
173,0.2939899999994111,80.0,22.0,0.8346225688316657
174,0.4400039999978844,85.0,17.0,0.8318330789827065
175,0.29538600000122983,84.0,18.0,0.8277741398331792
176,0.3130599999998651,85.0,17.0,0.6706645594560492
177,0.4718410000030815,86.0,16.0,0.5487753195271978
178,0.27458400000313077,86.0,16.0,0.4707145312951823
179,0.30363399999799867,83.0,19.0,0.4696348308271666
180,0.4832989999989934,77.0,25.0,0.6577297965600039
181,0.8206129999983602,82.0,20.0,0.9232309062724291
182,0.40294100000082267,86.0,16.0,0.9278071682503999
183,0.721779999999228,85.0,17.0,1.119389139017219
184,0.2319059999997819,89.0,13.0,1.1169782552892322
185,0.5483119999993846,75.0,27.0,1.1319741306168503
186,0.2522620000000586,79.0,23.0,1.134794640744618
187,0.4053090000013526,83.0,19.0,1.136860078104751
188,0.5592730000003598,87.0,15.0,1.3424676181147697
189,0.44896500000035644,85.0,17.0,1.5140122927705106
190,0.6109549999990804,88.0,14.0,1.3175973812451232
191,0.36539999999973816,73.0,29.0,1.0254499240841732
192,0.22442400000244334,79.0,23.0,1.0021164989775664
193,0.20338799999919388,79.0,23.0,0.8208908438581808
194,0.5481579999973007,88.0,14.0,1.0171505863477663
195,0.2917670000002204,82.0,20.0,1.0135395567619425
196,0.33912900000032664,85.0,17.0,1.2180121980248901
197,0.40144000000097435,79.0,23.0,1.425253975624211
198,0.2926139999992472,87.0,15.0,1.21057326636608
199,0.4933779999980459,84.0,18.0,1.412346104755923
200,0.2990949999990278,83.0,19.0,1.4212228395699538
201,0.3424380000005556,82.0,20.0,1.7620595408634845
202,0.2931880000005549,87.0,15.0,1.7760328675340677
203,0.27306099999790945,82.0,20.0,1.7750124956201336
204,0.28403399999987755,83.0,19.0,1.7938808417350085
205,0.29663500000154386,81.0,21.0,1.757977694239487
206,0.13986099999740986,86.0,16.0,1.5349105595748547
207,0.48768700000323406,83.0,19.0,1.326859685618801
208,0.37016399999956207,83.0,19.0,1.3452353113335647
209,0.568760000000168,81.0,21.0,1.3356461110081501
210,0.699104999998923,76.0,26.0,1.4094734949258185
211,0.39475399999844285,88.0,14.0,1.0959809963020544
212,0.21485699999956864,82.0,20.0,1.1050720023483773
213,0.5654379999988635,89.0,13.0,1.1050227715094703
214,0.20295500000244715,82.0,20.0,0.8958761119169975
215,0.5010409999997023,81.0,21.0,0.9329204104386501
216,0.42810300000084567,86.0,16.0,0.9417864583152589
217,0.5094890000023611,85.0,17.0,1.2177837241759444
218,0.38719400000175597,88.0,14.0,1.4614642132942062
219,0.32822100000018395,86.0,16.0,1.079746686843076
220,0.31437399999845184,87.0,15.0,1.0077379129375401
221,0.5243809999981863,88.0,14.0,1.2538600374074753
222,0.30808700000051203,85.0,17.0,1.24540290515829
223,0.3128900000000101,85.0,17.0,1.5909456424612138
224,0.5879140000004668,88.0,14.0,1.6004911703522176
225,0.4331999999998004,85.0,17.0,1.5924998266655641
226,0.23042600000167113,87.0,15.0,1.6021408817566047
227,0.4443920000021251,82.0,20.0,1.3304067499480845
228,0.6345359999997413,83.0,19.0,1.493964804656341
229,0.33168900000291046,80.0,22.0,1.7516961414765029
230,0.4130340000010335,77.0,25.0,1.7453202218384853
231,0.20962100000332384,88.0,14.0,1.4869250911037455
232,0.3137990000006141,89.0,13.0,1.490312578902909
233,0.654722000000163,89.0,13.0,1.1368614269350814
234,0.5500420000004169,77.0,25.0,1.4527035529857346
235,0.5994799999982092,82.0,20.0,1.4529813785694206
236,0.38089499999927057,85.0,17.0,1.4516918956021077
237,0.45464599999789357,81.0,21.0,1.4693966576083137
238,0.574025000002365,89.0,13.0,1.0538727266134558
239,0.24764399999810394,85.0,17.0,0.9271259336912966
240,0.5874970000014912,88.0,14.0,0.9279387956491465
241,0.2079449999996541,84.0,18.0,0.9459575322559364
242,0.6357559999976559,86.0,16.0,0.9441860604116019
243,0.7042569999988757,82.0,20.0,0.9486197304296201
244,0.29584099999979685,85.0,17.0,0.6012457677398657
245,0.4484319999988884,89.0,13.0,0.6066823771465621
246,0.7727620000004265,83.0,19.0,0.5994063323407929
247,0.46612799999934396,87.0,15.0,0.5734256699838604
248,0.7466110000002857,84.0,18.0,0.5678358635372014
249,0.5169109999982879,83.0,19.0,0.44549479352689614
250,0.4103350000015382,89.0,13.0,0.4362462842375052
251,0.5779180000011763,86.0,16.0,0.4305099165648201
252,0.23105799999711962,89.0,13.0,0.45126949472843164
253,0.15622600000142484,86.0,16.0,0.4496491446913808
254,0.5614380000018571,81.0,21.0,0.5952730922661914
255,0.39472899999992705,85.0,17.0,0.71022873348114
256,0.43584299999821496,86.0,16.0,0.6937558019908316
257,0.5542330000025686,85.0,17.0,0.7029713259885064
258,0.5040819999990731,84.0,18.0,0.7594533463437265
259,0.2720279999977038,84.0,18.0,0.8006661342187023
260,0.5514200000007463,87.0,15.0,0.8029695880600549
261,0.3035820000008016,89.0,13.0,0.9652610152180514
262,0.23602400000299895,84.0,18.0,0.9362550774426766
263,0.27973699999961354,85.0,17.0,0.9404277590299458
264,0.3079409999990901,86.0,16.0,0.8143254374273979
265,0.25532899999802794,88.0,14.0,0.6974709901264212
266,0.35752299999813886,84.0,18.0,0.7116278529954407
267,0.44513499999965234,88.0,14.0,0.7135183789381621
268,0.34821700000264855,86.0,16.0,0.6620129898468882
269,0.18787299999800666,84.0,18.0,0.6403830096977096
270,0.608098999997253,84.0,18.0,0.8549146774995989
271,0.5118629999998348,87.0,15.0,0.692140748951406
272,0.2700210000021741,87.0,15.0,0.6882086528698445
273,0.26214800000090577,87.0,15.0,0.6827416244605053
274,0.3346510000028502,84.0,18.0,0.6998079650531188
275,0.7812319999978001,86.0,16.0,0.6949194924232351
276,0.3116439999999443,82.0,20.0,0.9187147510117427
277,0.47202200000029393,81.0,21.0,0.920196936870093
278,0.5065799999997012,86.0,16.0,1.0769584072206797
279,0.3835449999982643,86.0,16.0,1.0664144999554381
280,0.2961290000023098,82.0,20.0,0.8546993927313317
281,0.536964999998446,88.0,14.0,0.8621116826579204
282,0.7955570000000023,87.0,15.0,0.8730330655475946
283,0.35426700000229516,85.0,17.0,0.8711452678542606
284,0.6660760000016808,84.0,18.0,0.8603451621721128
285,0.5376300000001777,86.0,16.0,0.8744750274041401
286,0.33801100000019346,82.0,20.0,0.6520363369428125
287,0.46826799999877267,87.0,15.0,0.6880750910836142
288,0.427643999998395,80.0,22.0,0.5366977402907978
289,0.2009140000005516,88.0,14.0,0.5460326082979379
290,0.3430709999996395,85.0,17.0,0.5530719946463577
291,0.6065739999989717,87.0,15.0,0.6996165870047761
292,0.43809900000013613,84.0,18.0,0.704222471145971
293,0.304299000003283,88.0,14.0,0.7040599774287116
294,0.5520030000027987,87.0,15.0,0.7025987440690642
295,0.1702440000030947,82.0,20.0,0.6915672561950401
296,0.75174800000255,84.0,18.0,0.8890399618042515
297,0.5074530000008792,87.0,15.0,0.8489565529960081
298,0.32449800000122764,83.0,19.0,0.8336960133659893
299,0.4386029999992047,87.0,15.0,0.8240905158350209
300,0.6141649999982235,86.0,16.0,0.8190756485168087
301,0.7306719999995437,88.0,14.0,0.9133002503642889
302,0.435265000000129,87.0,15.0,0.9014407652648604
303,0.6284729999990191,86.0,16.0,0.9109847209854767
304,0.31161999999795853,79.0,23.0,0.8863351819597358
305,0.9006030000016096,84.0,18.0,0.8918698716031347
306,0.5913630000016212,84.0,18.0,0.6987437186719884
307,0.2689469999985761,85.0,17.0,0.7007636326866699
308,0.31207199999983004,86.0,16.0,0.696951457187529
309,0.5780949999980578,82.0,20.0,0.6956000489121787
310,0.5946129999969685,88.0,14.0,0.6893901810122525
311,0.3058990000006645,88.0,14.0,0.6870031480730454
312,0.9531090000010067,77.0,25.0,0.6976549735087311
313,0.15201199999737014,84.0,18.0,0.6658152899104899
314,1.0615019999988817,84.0,18.0,0.6923936390236698
315,0.40821600000029434,86.0,16.0,0.6842488651311818
316,0.4631200000027036,82.0,20.0,0.6829810628209309
317,0.4152760000017963,89.0,13.0,0.6807589722819649
318,0.4373349999973186,84.0,18.0,0.6903998376315592
319,0.5504510000022833,88.0,14.0,0.8466735908693345
320,0.3312029999982258,82.0,20.0,0.8455263459601688
321,0.5561149999984139,78.0,24.0,0.60790991894754
322,0.5398489999990375,81.0,21.0,0.6010096930275651
323,0.25819300000051726,86.0,16.0,0.6000575461558725
324,0.2929380000011861,84.0,18.0,0.6082155324073341
325,0.4486840000019754,81.0,21.0,0.6183256392028837
326,0.5596170000004008,82.0,20.0,0.6114427974525356
327,0.4636520000005362,76.0,26.0,0.6048115759446034
328,0.21202099999939605,85.0,17.0,0.6137772705031181
329,0.35266100000086453,86.0,16.0,0.4605443568069546
330,0.550567000001223,87.0,15.0,0.46955583559480374
331,0.7120419999999683,84.0,18.0,0.5802591247820039
332,0.22425200000242285,84.0,18.0,0.5572981712502262
333,0.33262799999889126,85.0,17.0,0.6735916441935779
334,0.5080990000010388,88.0,14.0,0.6673807136853049
335,0.8743970000004708,88.0,14.0,0.6830752213968132
336,0.2431289999975661,82.0,20.0,0.6901610161512529
337,0.49574400000196306,84.0,18.0,0.752682121319399
338,0.6035650000022486,88.0,14.0,0.7598025980785472
339,0.4662530000025811,84.0,18.0,0.7649451527935405
340,0.383976000001951,83.0,19.0,0.7720901367690509
341,0.47869699999836257,87.0,15.0,0.6477389780323974
342,0.996462999999892,85.0,17.0,0.6953509056700511
343,0.24017899999861925,86.0,16.0,0.6133593495818772
344,0.3138910000011208,86.0,16.0,0.6213836778184344
345,0.4249450000024524,87.0,15.0,0.6032300741103327
346,0.568934999996884,87.0,15.0,0.6078112402799164
347,0.3479219999995564,79.0,23.0,0.5523530195208366
348,0.38254700000095454,80.0,22.0,0.5486986104181696
349,0.6834540000006939,84.0,18.0,0.5480801622823848
350,0.8472780000019497,83.0,19.0,0.5470325131897382
351,0.8244180000005485,85.0,17.0,0.5661173250476367
352,0.5744099999986929,88.0,14.0,0.550253098450591
353,0.47387500000084515,87.0,15.0,0.5414601166020077
354,0.2964470000001995,86.0,16.0,0.5429241853542948
355,0.3017240000033894,79.0,23.0,0.5442346856873783
356,0.43073699999851556,87.0,15.0,0.5491293627202296
357,0.4340640000002338,82.0,20.0,0.5518331278461843
358,0.6680450000011717,79.0,23.0,0.5442000557165401
359,0.7329910000031248,86.0,16.0,0.5436487091890626
360,0.3925950000009948,87.0,15.0,0.5377883151768345
361,0.7254500000009045,85.0,17.0,0.5255498749100213
362,0.4627090000006717,84.0,18.0,0.522274197110842
363,0.2881919999992988,89.0,13.0,0.49829705530025165
364,0.5372980000011296,86.0,16.0,0.4779281161257572
365,0.5772019999987776,87.0,15.0,0.4782702152358397
366,0.3275110000018344,88.0,14.0,0.4653703262265793
367,0.36533500000146546,86.0,16.0,0.46280313316712096
368,0.27457699999899887,87.0,15.0,0.4594120177663726
369,0.5253849999995452,87.0,15.0,0.5342076586942127
370,0.629307000000523,89.0,13.0,0.5348809560506254
371,0.608667000001617,85.0,17.0,0.6805804520692533
372,0.47881600000110325,82.0,20.0,0.6821542172156001
373,0.4471359999982383,82.0,20.0,0.7171452668571561
374,0.34976299999911475,88.0,14.0,0.7195887856736007
375,0.5742830000023957,89.0,13.0,0.7172596019320224
376,0.7760139999994919,88.0,14.0,0.7258206598301058
377,0.8241970000000265,87.0,15.0,0.7342135577840978
378,0.22929900000079328,88.0,14.0,0.7252611543019996
379,0.4820229999999981,81.0,21.0,0.6424497225446728
380,0.294429000000207,87.0,15.0,0.6333809163986046
381,0.5561610000022199,85.0,17.0,0.48147827544089383
382,0.47335100000012176,88.0,14.0,0.4788107899535177
383,0.19525100000095108,89.0,13.0,0.47010378324452945
384,0.6101280000017084,87.0,15.0,0.4846951672635583
385,0.4467569999988541,87.0,15.0,0.6195343440513277
386,0.3525360000011801,84.0,18.0,0.611398455220509
387,0.26597499999780894,88.0,14.0,0.5995885845255394
388,0.47670900000085226,85.0,17.0,0.6051498211280496
389,0.2886019999976952,80.0,22.0,0.5986230088135123
390,0.6980090000006101,82.0,20.0,0.6497148194563401
391,0.44329300000001126,81.0,21.0,0.656258764282736
392,0.5820480000018335,89.0,13.0,0.649754393158117
393,0.4940329999989501,84.0,18.0,0.6450151205929678
394,0.4931339999991735,86.0,16.0,0.6352511419120226
395,0.19116400000029898,80.0,22.0,0.4899196200742054
396,0.5606229999983725,87.0,15.0,0.6190172446466555
397,0.32921000000030176,82.0,20.0,0.6216152978453018
398,0.18301499999751059,83.0,19.0,0.6039826484652473
399,0.6060009999977467,87.0,15.0,0.6241625357640153
400,0.2565590000003226,89.0,13.0,0.5873677751849293
401,0.2044819999973413,83.0,19.0,0.589206970395346
402,0.42038299999802575,83.0,19.0,0.5878225944067588
403,0.4581049999998754,86.0,16.0,0.5950286041920556
404,0.30768799999947305,85.0,17.0,0.5691471294839694
405,0.3030600000002437,85.0,17.0,0.5916230170903084
406,0.2852289999992763,75.0,27.0,0.46645005561451003
407,0.33194300000261023,85.0,17.0,0.4627186322673012
408,0.3830829999991181,89.0,13.0,0.4973619654228102
409,0.22438899999954742,88.0,14.0,0.4631476484150127
410,0.5403669999992644,88.0,14.0,0.5605484226443871
411,0.4397730000000877,88.0,14.0,0.6137412641912242
412,0.4896510000023113,87.0,15.0,0.6277004171575904
413,0.34717400000161547,84.0,18.0,0.6260346613818264
414,0.5460010000000182,81.0,21.0,0.6569470302557413
415,0.37177399999777094,83.0,19.0,0.6515589989414046
416,0.28704200000007063,85.0,17.0,0.6580055494446946
417,0.368578999999869,79.0,23.0,0.6815225684390889
418,0.333881999999619,84.0,18.0,0.674640518993258
419,0.35270900000128336,84.0,18.0,0.7022795764239141
420,0.28982599999949343,86.0,16.0,0.5973632716794498
421,0.4129580000018507,86.0,16.0,0.5399900689012711
422,0.39222400000227253,87.0,15.0,0.534038927788842
423,0.4935980000020379,85.0,17.0,0.5345923811768671
424,0.3154010000017138,85.0,17.0,0.5249760868851225
425,0.3082879999993793,80.0,22.0,0.5155140042499511
426,0.2846999999981392,86.0,16.0,0.49581359476112113
427,0.35768500000088466,89.0,13.0,0.4575539951518593
428,0.2046090000007439,89.0,13.0,0.48257338411002026
429,0.5133499999985247,88.0,14.0,0.4849362579093892
430,0.2122389999996699,88.0,14.0,0.4909713327585692
431,0.2667850000008798,88.0,14.0,0.4910589573595615
432,0.23831900000104156,89.0,13.0,0.4909874552175637
433,0.4462650000007784,88.0,14.0,0.4786977494768948
434,0.417392999999322,87.0,15.0,0.48518567255814415
435,0.27274400000010246,81.0,21.0,0.4816535538673904
436,0.3577760000013086,85.0,17.0,0.49230818629041123
437,0.448472000002198,84.0,18.0,0.5155669541158516
438,0.3509249999993358,84.0,18.0,0.48495052146543005
439,0.3537810000011632,88.0,14.0,0.48164506495475906
440,0.5555500000014035,85.0,17.0,0.48024211751742313
441,0.661446999998816,88.0,14.0,0.47919770756386126
442,0.26236000000068316,85.0,17.0,0.453785735632664
443,0.4246010000024114,78.0,24.0,0.46863625008053733
444,0.4236119999987409,80.0,22.0,0.4552233258889459
445,0.5191440000018588,85.0,17.0,0.46003107819324923
446,0.2439850000008903,79.0,23.0,0.4623957589194646
447,0.6403810000001897,87.0,15.0,0.4631674377928775
448,0.6385360000003004,87.0,15.0,0.46729412632368933
449,0.36479300000280546,84.0,18.0,0.47854479179589615
450,0.42140400000079126,86.0,16.0,0.468352813946683
451,0.45991600000050425,86.0,16.0,0.47088185503122587
452,0.3476390000010099,86.0,16.0,0.4899084585471186
453,0.25285699999955114,83.0,19.0,0.48237917118961776
454,0.23916700000015112,89.0,13.0,0.48934257655993607
455,0.4387220000019454,86.0,16.0,0.49051640788961637
456,0.3324370000008514,89.0,13.0,0.4646127490945176
457,0.8560049999992714,77.0,25.0,0.46364476355317663
458,0.20797099999825264,82.0,20.0,0.4545509774555924
459,0.19038099999946212,87.0,15.0,0.4381276186696539
460,0.4945049999989237,85.0,17.0,0.5303134467871728
461,0.42960100000044577,88.0,14.0,0.5558510371605934
462,0.2992909999974813,77.0,25.0,0.5635634439582645
463,0.47642699999883575,88.0,14.0,0.5583366867794453
464,0.3472070000007932,87.0,15.0,0.5599445242244186
465,0.291440000001586,86.0,16.0,0.5604563352151217
466,0.5390629999979524,87.0,15.0,0.5900722609945603
467,0.2709719999991478,89.0,13.0,0.6152303864514821
468,0.33382300000184273,83.0,19.0,0.6209712086513491
469,0.46601000000023873,87.0,15.0,0.6182502973031745
470,0.3784570000000542,86.0,16.0,0.5357918302395973
471,0.4367329999972469,86.0,16.0,0.5006093005540577
472,0.49331700000010414,84.0,18.0,0.4965601599276425
473,0.43194499999898994,82.0,20.0,0.5128980584957035
474,0.2601169999998376,89.0,13.0,0.49113886585340794
475,0.25615799999911815,84.0,18.0,0.4817523847113705
476,0.3488550000021462,88.0,14.0,0.47125289927152636
477,0.5426170000006891,89.0,13.0,0.4470458724416332
478,0.697384000002188,85.0,17.0,0.794369759894805
479,0.4329869999999403,84.0,18.0,0.8110250998841722
480,0.2571470000027887,89.0,13.0,0.8113840306720675
481,0.31119799999856923,80.0,22.0,0.7995689919169778
482,0.45912699999917095,84.0,18.0,0.8078724927224783
483,0.28134799999790516,85.0,17.0,0.7929545043127221
484,0.5654210000010096,89.0,13.0,0.8447284024330102
485,0.5183039999998584,80.0,22.0,0.8413315131638356
486,0.1857269999980815,87.0,15.0,0.846426132084558
487,0.4433189999986098,87.0,15.0,0.8427365763871422
488,0.23213299999724768,83.0,19.0,0.4966993174816139
489,0.2990350000011688,81.0,21.0,0.4805088576575741
490,0.45089800000042146,86.0,16.0,0.4838392742814321
491,0.6894810000019902,78.0,24.0,0.5489311260161657
492,0.38024299999861455,85.0,17.0,0.5505041627668149
493,0.5953309999995327,87.0,15.0,0.5576990407623839
494,0.32534500000025446,84.0,18.0,0.5245628573295662
495,0.7916940000001205,86.0,16.0,0.5352591479933494
496,0.28118999999904304,87.0,15.0,0.5356600777171096
497,0.6094539999992321,89.0,13.0,0.5400266620165013
498,0.4085399999986805,85.0,17.0,0.5371582550311984
499,0.4733249999979705,84.0,18.0,0.5540255530876876
500,0.4227339999971491,80.0,22.0,0.5957070837206757
501,0.6348510000009355,80.0,22.0,0.5516268617951952
502,0.21492200000139405,85.0,17.0,0.5303370725544838
503,0.40588600000290853,86.0,16.0,0.5261868493296135
